time,DeTorque
760.0316,19.11
760.0516,19.11
760.0716,19.11
760.0916,19.11
760.1116,18.72
760.1316,19.11
760.1516,19.11
760.1716,19.11
760.1916,19.11
760.2116,19.11
760.2316,19.11
760.2516,19.11
760.2716,19.11
760.2916,19.11
760.3116,19.11
760.3316,19.11
760.3516,19.11
760.3716,19.11
760.3916,19.11
760.4116,19.11
760.4316,19.11
760.4516,19.11
760.4716,19.11
760.4916,19.11
760.5106,19.11
760.5306,19.11
760.5506,19.11
760.5706,19.11
760.5906,19.11
760.6106,19.11
760.6306,19.11
760.6506,19.11
760.6706,19.11
760.6906,19.11
760.7106,18.72
760.7306,19.11
760.7506,19.11
760.7706,19.11
760.7906,19.11
760.8106,19.11
760.8306,19.11
760.8506,19.11
760.8706,19.11
760.8906,19.11
760.9106,18.72
760.9306,19.11
760.9506,19.11
760.9706,19.11
760.9906,19.11
761.0106,19.11
761.0306,19.11
761.0506,19.11
761.0706,19.11
761.0906,19.11
761.1106,19.11
761.1306,19.11
761.1506,19.11
761.1706,19.11
761.1906,19.11
761.2106,19.11
761.2306,19.11
761.2506,19.11
761.2706,19.11
761.2906,19.11
761.3106,19.11
761.3306,19.11
761.3506,19.11
761.3706,19.11
761.3906,18.72
761.4106,19.11
761.4306,19.11
761.4506,19.11
761.4706,18.72
761.4906,18.72
761.5106,18.72
761.5306,19.11
761.5506,19.11
761.5706,18.72
761.5906,18.72
761.6106,18.72
761.6306,19.11
761.6506,19.11
761.6706,18.72
761.6906,18.72
761.7106,18.72
761.7306,18.72
761.7506,18.72
761.7706,18.72
761.7906,18.72
761.8106,19.11
761.8306,19.11
761.8506,19.11
761.8706,18.72
761.8906,18.72
761.9106,19.11
761.9306,19.11
761.9506,19.11
761.9706,18.72
761.9906,18.72
762.0096,18.72
762.0296,19.11
762.0496,19.11
762.0696,19.11
762.0896,18.72
762.1096,18.72
762.1296,19.11
762.1496,18.72
762.1696,18.72
762.1896,18.72
762.2096,18.72
762.2296,18.72
762.2496,18.72
762.2696,18.72
762.2896,18.72
762.3096,18.72
762.3296,18.72
762.3496,18.72
762.3696,18.72
762.3896,18.72
762.4096,19.11
762.4296,19.11
762.4496,18.72
762.4696,18.72
762.4896,18.72
762.5096,19.11
762.5296,18.72
762.5496,18.72
762.5696,18.72
762.5896,18.72
762.6096,19.11
762.6296,18.72
762.6496,18.72
762.6696,18.72
762.6896,18.72
762.7096,18.72
762.7296,18.72
762.7496,18.72
762.7696,18.72
762.7896,18.72
762.8096,18.72
762.8296,18.72
762.8496,18.72
762.8696,18.72
762.8896,18.72
762.9096,18.72
762.9296,18.72
762.9496,18.72
762.9696,18.72
762.9896,18.72
763.0096,18.72
763.0296,18.72
763.0496,18.72
763.0696,18.72
763.0896,18.72
763.1096,18.72
763.1296,18.72
763.1496,18.72
763.1696,18.72
763.1896,18.72
763.2096,18.72
763.2296,18.72
763.2496,18.72
763.2696,18.72
763.2896,18.72
763.3096,18.72
763.3296,18.72
763.3496,19.11
763.3696,19.11
763.3896,19.11
763.4096,19.11
763.4296,19.11
763.4496,19.11
763.4696,19.11
763.4886,19.11
763.5086,19.11
763.5286,19.11
763.5486,19.11
763.5686,19.11
763.5886,19.11
763.6086,19.11
763.6286,19.11
763.6486,19.11
763.6686,19.11
763.6886,19.11
763.7086,19.11
763.7286,19.11
763.7486,19.11
763.7686,19.11
763.7886,19.11
763.8086,19.11
763.8286,19.11
763.8486,19.11
763.8686,19.11
763.8886,19.11
763.9086,19.11
763.9286,19.11
763.9486,19.11
763.9686,19.11
763.9886,19.11
764.0086,19.11
764.0286,19.11
764.0486,19.11
764.0686,19.11
764.0886,19.11
764.1086,19.11
764.1286,19.11
764.1486,19.11
764.1686,19.11
764.1886,19.11
764.2086,19.11
764.2286,19.11
764.2486,19.11
764.2686,19.11
764.2886,19.11
764.3086,19.11
764.3286,19.11
764.3486,19.11
764.3686,19.11
764.3886,19.11
764.4086,19.11
764.4286,19.11
764.4486,19.11
764.4686,19.11
764.4886,19.11
764.5086,19.11
764.5286,19.11
764.5486,19.11
764.5686,19.11
764.5886,19.11
764.6086,19.11
764.6286,19.11
764.6486,19.11
764.6686,19.11
764.6886,19.11
764.7086,19.11
764.7286,19.11
764.7486,19.11
764.7686,19.11
764.7886,19.11
764.8086,19.11
764.8286,19.11
764.8486,19.11
764.8686,19.11
764.8886,19.11
764.9086,19.11
764.9286,19.11
764.9486,19.11
764.9686,19.11
764.9876,19.11
765.0076,19.11
765.0276,19.11
765.0486,19.11
765.0676,19.11
765.0876,19.11
765.1076,19.11
765.1276,19.11
765.1476,19.11
765.1676,19.11
765.1876,18.72
765.2076,19.11
765.2276,19.11
765.2476,19.11
765.2676,19.11
765.2876,19.11
765.3076,19.11
765.3276,19.11
765.3476,19.11
765.3676,19.11
765.3876,19.11
765.4076,19.11
765.4276,19.11
765.4476,19.11
765.4676,19.11
765.4876,19.11
765.5076,19.11
765.5276,19.11
765.5476,19.11
765.5676,19.11
765.5876,19.11
765.6076,19.11
765.6276,19.11
765.6476,19.11
765.6676,19.11
765.6876,19.11
765.7076,19.11
765.7276,19.11
765.7476,19.11
765.7676,19.11
765.7876,19.11
765.8076,19.11
765.8276,19.11
765.8476,19.11
765.8676,19.11
765.8876,19.11
765.9076,19.11
765.9276,19.11
765.9476,19.11
765.9676,19.11
765.9876,19.11
766.0076,19.11
766.0276,19.11
766.0476,19.11
766.0676,19.11
766.0876,19.11
766.1076,19.11
766.1276,19.11
766.1476,19.11
766.1676,19.11
766.1876,19.11
766.2076,19.11
766.2276,19.11
766.2476,19.11
766.2676,19.11
766.2876,19.11
766.3076,19.11
766.3276,19.11
766.3476,19.11
766.3676,19.5
766.3876,19.89
766.4076,20.28
766.4276,20.28
766.4476,20.67
766.4666,21.06
766.4866,21.45
766.5066,21.84
766.5266,21.84
766.5466,22.23
766.5666,22.23
766.5866,22.23
766.6066,22.23
766.6266,22.23
766.6466,22.62
766.6666,22.62
766.6866,22.62
766.7066,22.62
